132363607798185,46.9062,46.9115,1.31883e+14
132433976542363,46.9062,46.9123,1.31883e+14
132504345286541,46.9062,46.913,1.31883e+14
132574714030718,46.9062,46.9138,1.31883e+14
132645082774896,46.9062,46.9146,1.31883e+14
132715451519074,46.9062,46.9153,1.31883e+14
132785820263251,46.9062,46.9161,1.31883e+14
132856189007429,46.9062,46.9169,1.31883e+14
132926557751607,46.9062,46.9176,1.31883e+14
132996926495784,46.9062,46.9184,1.31883e+14
133067295239962,46.9062,46.9191,1.31883e+14
133137663984140,46.9062,46.9199,1.31883e+14
133208032728317,46.9062,46.9207,1.31883e+14
133278401472495,46.9062,46.9214,1.31883e+14
133348770216673,46.9062,46.9222,1.31883e+14
133419138960850,46.9062,46.923,1.31883e+14
133489507705028,46.9062,46.9237,1.31883e+14
133559876449206,46.9062,46.9245,1.31883e+14
133630245193383,46.9062,46.9252,1.31883e+14
133700613937561,46.9062,46.926,1.31883e+14
133770982681739,46.9062,46.9268,1.31883e+14
133841351425916,46.9062,46.9275,1.31883e+14
133911720170094,46.9062,46.9283,1.31883e+14
133982088914272,46.9062,46.929,1.31883e+14
134052457658449,46.9062,46.9298,1.31883e+14
134122826402627,46.9062,46.9305,1.31883e+14
134193195146805,46.9062,46.9313,1.31883e+14
134263563890982,46.9062,46.9321,1.31883e+14
134333932635160,46.9062,46.9328,1.31883e+14
134404301379338,46.9062,46.9336,1.31883e+14
134474670123515,46.9062,46.9343,1.31883e+14
134545038867693,46.9062,46.9351,1.31883e+14
134615407611871,46.9062,46.9358,1.31883e+14
134685776356048,46.9062,46.9366,1.31883e+14
134756145100226,46.9062,46.9373,1.31883e+14
134826513844404,46.9375,46.9381,1.34771e+14
134896882588581,46.9375,46.9389,1.34771e+14
134967251332759,46.9375,46.9396,1.34771e+14
135037620076937,46.9375,46.9404,1.34771e+14
135107988821114,46.9375,46.9411,1.34771e+14
135178357565292,46.9375,46.9419,1.34771e+14
135248726309470,46.9375,46.9426,1.34771e+14
135319095053647,46.9375,46.9434,1.34771e+14
135389463797825,46.9375,46.9441,1.34771e+14
135459832542003,46.9375,46.9449,1.34771e+14
135530201286180,46.9375,46.9456,1.34771e+14
135600570030358,46.9375,46.9464,1.34771e+14
135670938774536,46.9375,46.9471,1.34771e+14
135741307518713,46.9375,46.9479,1.34771e+14
135811676262891,46.9375,46.9486,1.34771e+14
135882045007069,46.9375,46.9493,1.34771e+14
135952413751246,46.9375,46.9501,1.34771e+14
136022782495424,46.9375,46.9508,1.34771e+14
136093151239602,46.9375,46.9516,1.34771e+14
136163519983779,46.9375,46.9523,1.34771e+14
136233888727957,46.9375,46.9531,1.34771e+14
136304257472135,46.9375,46.9538,1.34771e+14
136374626216312,46.9375,46.9546,1.34771e+14
136444994960490,46.9375,46.9553,1.34771e+14
136515363704668,46.9375,46.9561,1.34771e+14
136585732448845,46.9375,46.9568,1.34771e+14
136656101193023,46.9375,46.9575,1.34771e+14
136726469937201,46.9375,46.9583,1.34771e+14
136796838681378,46.9375,46.959,1.34771e+14
136867207425556,46.9375,46.9598,1.34771e+14
136937576169734,46.9375,46.9605,1.34771e+14
137007944913911,46.9375,46.9613,1.34771e+14
137078313658089,46.9375,46.962,1.34771e+14
137148682402267,46.9375,46.9627,1.34771e+14
137219051146444,46.9375,46.9635,1.34771e+14
137289419890622,46.9375,46.9642,1.34771e+14
137359788634800,46.9375,46.965,1.34771e+14
137430157378977,46.9375,46.9657,1.34771e+14
137500526123155,46.9375,46.9664,1.34771e+14
137570894867333,46.9375,46.9672,1.34771e+14
137641263611510,46.9375,46.9679,1.34771e+14
137711632355688,46.9688,46.9686,1.37722e+14
137782001099866,46.9688,46.9694,1.37722e+14
137852369844043,46.9688,46.9701,1.37722e+14
137922738588221,46.9688,46.9709,1.37722e+14
137993107332399,46.9688,46.9716,1.37722e+14
138063476076576,46.9688,46.9723,1.37722e+14
138133844820754,46.9688,46.9731,1.37722e+14
138204213564932,46.9688,46.9738,1.37722e+14
138274582309109,46.9688,46.9745,1.37722e+14
138344951053287,46.9688,46.9753,1.37722e+14
138415319797465,46.9688,46.976,1.37722e+14
138485688541642,46.9688,46.9767,1.37722e+14
138556057285820,46.9688,46.9775,1.37722e+14
138626426029998,46.9688,46.9782,1.37722e+14
138696794774175,46.9688,46.9789,1.37722e+14
138767163518353,46.9688,46.9797,1.37722e+14
138837532262531,46.9688,46.9804,1.37722e+14
138907901006708,46.9688,46.9811,1.37722e+14
138978269750886,46.9688,46.9819,1.37722e+14
139048638495064,46.9688,46.9826,1.37722e+14
139119007239241,46.9688,46.9833,1.37722e+14
139189375983419,46.9688,46.984,1.37722e+14
139259744727597,46.9688,46.9848,1.37722e+14
139330113471774,46.9688,46.9855,1.37722e+14
139400482215952,46.9688,46.9862,1.37722e+14
139470850960130,46.9688,46.987,1.37722e+14
139541219704307,46.9688,46.9877,1.37722e+14
139611588448485,46.9688,46.9884,1.37722e+14
139681957192663,46.9688,46.9891,1.37722e+14
139752325936840,46.9688,46.9899,1.37722e+14
139822694681018,46.9688,46.9906,1.37722e+14
139893063425196,46.9688,46.9913,1.37722e+14
139963432169373,46.9688,46.992,1.37722e+14
140033800913551,46.9688,46.9928,1.37722e+14
140104169657729,46.9688,46.9935,1.37722e+14
140174538401906,46.9688,46.9942,1.37722e+14
140244907146084,46.9688,46.9949,1.37722e+14
140315275890262,46.9688,46.9957,1.37722e+14
140385644634439,46.9688,46.9964,1.37722e+14
140456013378617,46.9688,46.9971,1.37722e+14
140526382122795,46.9688,46.9978,1.37722e+14
140596750866972,46.9688,46.9986,1.37722e+14
140667119611150,46.9688,46.9993,1.37722e+14
140737488355328,47,47,1.40737e+14
140878225843683,47,47.0014,1.40737e+14
141018963332038,47,47.0029,1.40737e+14
141159700820393,47,47.0043,1.40737e+14
141300438308749,47,47.0058,1.40737e+14
141441175797104,47,47.0072,1.40737e+14
141581913285459,47,47.0086,1.40737e+14
141722650773815,47,47.0101,1.40737e+14
141863388262170,47,47.0115,1.40737e+14
142004125750525,47,47.0129,1.40737e+14
142144863238881,47,47.0144,1.40737e+14
142285600727236,47,47.0158,1.40737e+14
142426338215591,47,47.0172,1.40737e+14
142567075703947,47,47.0186,1.40737e+14
142707813192302,47,47.0201,1.40737e+14
142848550680657,47,47.0215,1.40737e+14
142989288169013,47,47.0229,1.40737e+14
143130025657368,47,47.0243,1.40737e+14
143270763145723,47,47.0257,1.40737e+14
143411500634079,47,47.0272,1.40737e+14
143552238122434,47,47.0286,1.40737e+14
143692975610789,47,47.03,1.40737e+14
143833713099145,47.0312,47.0314,1.43819e+14
143974450587500,47.0312,47.0328,1.43819e+14
144115188075855,47.0312,47.0342,1.43819e+14
144255925564211,47.0312,47.0356,1.43819e+14
144396663052566,47.0312,47.037,1.43819e+14
144537400540921,47.0312,47.0384,1.43819e+14
144678138029277,47.0312,47.0398,1.43819e+14
144818875517632,47.0312,47.0412,1.43819e+14
144959613005987,47.0312,47.0426,1.43819e+14
145100350494343,47.0312,47.044,1.43819e+14
145241087982698,47.0312,47.0454,1.43819e+14
145381825471053,47.0312,47.0468,1.43819e+14
145522562959409,47.0312,47.0482,1.43819e+14
145663300447764,47.0312,47.0496,1.43819e+14
145804037936119,47.0312,47.051,1.43819e+14
145944775424475,47.0312,47.0524,1.43819e+14
146085512912830,47.0312,47.0538,1.43819e+14
146226250401185,47.0312,47.0552,1.43819e+14
146366987889541,47.0312,47.0566,1.43819e+14
146507725377896,47.0312,47.058,1.43819e+14
146648462866251,47.0312,47.0594,1.43819e+14
146789200354607,47.0312,47.0607,1.43819e+14
146929937842962,47.0312,47.0621,1.43819e+14
147070675331317,47.0625,47.0635,1.46968e+14
147211412819673,47.0625,47.0649,1.46968e+14
147352150308028,47.0625,47.0663,1.46968e+14
147492887796383,47.0625,47.0676,1.46968e+14
147633625284739,47.0625,47.069,1.46968e+14
147774362773094,47.0625,47.0704,1.46968e+14
147915100261449,47.0625,47.0718,1.46968e+14
148055837749805,47.0625,47.0731,1.46968e+14
148196575238160,47.0625,47.0745,1.46968e+14
148337312726515,47.0625,47.0759,1.46968e+14
148478050214871,47.0625,47.0772,1.46968e+14
148618787703226,47.0625,47.0786,1.46968e+14
148759525191581,47.0625,47.08,1.46968e+14
148900262679937,47.0625,47.0813,1.46968e+14
149041000168292,47.0625,47.0827,1.46968e+14
149181737656647,47.0625,47.0841,1.46968e+14
149322475145003,47.0625,47.0854,1.46968e+14
149463212633358,47.0625,47.0868,1.46968e+14
149603950121713,47.0625,47.0881,1.46968e+14
149744687610069,47.0625,47.0895,1.46968e+14
149885425098424,47.0625,47.0909,1.46968e+14
150026162586779,47.0625,47.0922,1.46968e+14
150166900075134,47.0625,47.0936,1.46968e+14
150307637563490,47.0938,47.0949,1.50187e+14
150448375051845,47.0938,47.0963,1.50187e+14
150589112540200,47.0938,47.0976,1.50187e+14
150729850028556,47.0938,47.099,1.50187e+14
150870587516911,47.0938,47.1003,1.50187e+14
151011325005266,47.0938,47.1017,1.50187e+14
151152062493622,47.0938,47.103,1.50187e+14
151292799981977,47.0938,47.1043,1.50187e+14
151433537470332,47.0938,47.1057,1.50187e+14
151574274958688,47.0938,47.107,1.50187e+14
151715012447043,47.0938,47.1084,1.50187e+14
151855749935398,47.0938,47.1097,1.50187e+14
151996487423754,47.0938,47.111,1.50187e+14
152137224912109,47.0938,47.1124,1.50187e+14
152277962400464,47.0938,47.1137,1.50187e+14
152418699888820,47.0938,47.115,1.50187e+14
152559437377175,47.0938,47.1164,1.50187e+14
152700174865530,47.0938,47.1177,1.50187e+14
152840912353886,47.0938,47.119,1.50187e+14
152981649842241,47.0938,47.1204,1.50187e+14
153122387330596,47.0938,47.1217,1.50187e+14
153263124818952,47.0938,47.123,1.50187e+14
153403862307307,47.0938,47.1243,1.50187e+14
153544599795662,47.125,47.1257,1.53475e+14
153685337284018,47.125,47.127,1.53475e+14
153826074772373,47.125,47.1283,1.53475e+14
153966812260728,47.125,47.1296,1.53475e+14
154107549749084,47.125,47.1309,1.53475e+14
154248287237439,47.125,47.1322,1.53475e+14
154389024725794,47.125,47.1336,1.53475e+14
154529762214150,47.125,47.1349,1.53475e+14
154670499702505,47.125,47.1362,1.53475e+14
154811237190860,47.125,47.1375,1.53475e+14
154951974679216,47.125,47.1388,1.53475e+14
155092712167571,47.125,47.1401,1.53475e+14
155233449655926,47.125,47.1414,1.53475e+14
155374187144282,47.125,47.1427,1.53475e+14
155514924632637,47.125,47.144,1.53475e+14
155655662120992,47.125,47.1454,1.53475e+14
155796399609348,47.125,47.1467,1.53475e+14
155937137097703,47.125,47.148,1.53475e+14
156077874586058,47.125,47.1493,1.53475e+14
156218612074414,47.125,47.1506,1.53475e+14
156359349562769,47.125,47.1519,1.53475e+14
156500087051124,47.125,47.1532,1.53475e+14
156640824539480,47.125,47.1545,1.53475e+14
156781562027835,47.125,47.1557,1.53475e+14
156922299516190,47.1562,47.157,1.56836e+14
157063037004546,47.1562,47.1583,1.56836e+14
157203774492901,47.1562,47.1596,1.56836e+14
157344511981256,47.1562,47.1609,1.56836e+14
157485249469612,47.1562,47.1622,1.56836e+14
157625986957967,47.1562,47.1635,1.56836e+14
157766724446322,47.1562,47.1648,1.56836e+14
157907461934678,47.1562,47.1661,1.56836e+14
158048199423033,47.1562,47.1674,1.56836e+14
158188936911388,47.1562,47.1686,1.56836e+14
158329674399744,47.1562,47.1699,1.56836e+14
158470411888099,47.1562,47.1712,1.56836e+14
158611149376454,47.1562,47.1725,1.56836e+14
158751886864810,47.1562,47.1738,1.56836e+14
158892624353165,47.1562,47.175,1.56836e+14
159033361841520,47.1562,47.1763,1.56836e+14
159174099329875,47.1562,47.1776,1.56836e+14
159314836818231,47.1562,47.1789,1.56836e+14
159455574306586,47.1562,47.1801,1.56836e+14
159596311794941,47.1562,47.1814,1.56836e+14
159737049283297,47.1562,47.1827,1.56836e+14
159877786771652,47.1562,47.184,1.56836e+14
160018524260007,47.1562,47.1852,1.56836e+14
160159261748363,47.1562,47.1865,1.56836e+14
160299999236718,47.1875,47.1878,1.6027e+14
160440736725073,47.1875,47.189,1.6027e+14
160581474213429,47.1875,47.1903,1.6027e+14
160722211701784,47.1875,47.1916,1.6027e+14
160862949190139,47.1875,47.1928,1.6027e+14
161003686678495,47.1875,47.1941,1.6027e+14
161144424166850,47.1875,47.1953,1.6027e+14
161285161655205,47.1875,47.1966,1.6027e+14
161425899143561,47.1875,47.1979,1.6027e+14
161566636631916,47.1875,47.1991,1.6027e+14
161707374120271,47.1875,47.2004,1.6027e+14
161848111608627,47.1875,47.2016,1.6027e+14
161988849096982,47.1875,47.2029,1.6027e+14
162129586585337,47.1875,47.2041,1.6027e+14
162270324073693,47.1875,47.2054,1.6027e+14
162411061562048,47.1875,47.2066,1.6027e+14
162551799050403,47.1875,47.2079,1.6027e+14
162692536538759,47.1875,47.2091,1.6027e+14
162833274027114,47.1875,47.2104,1.6027e+14
162974011515469,47.1875,47.2116,1.6027e+14
163114749003825,47.1875,47.2129,1.6027e+14
163255486492180,47.1875,47.2141,1.6027e+14
163396223980535,47.1875,47.2154,1.6027e+14
163536961468891,47.1875,47.2166,1.6027e+14
163677698957246,47.1875,47.2179,1.6027e+14
163818436445601,47.2188,47.2191,1.6378e+14
163959173933957,47.2188,47.2203,1.6378e+14
164099911422312,47.2188,47.2216,1.6378e+14
164240648910667,47.2188,47.2228,1.6378e+14
164381386399023,47.2188,47.224,1.6378e+14
164522123887378,47.2188,47.2253,1.6378e+14
164662861375733,47.2188,47.2265,1.6378e+14
164803598864089,47.2188,47.2277,1.6378e+14
164944336352444,47.2188,47.229,1.6378e+14
165085073840799,47.2188,47.2302,1.6378e+14
165225811329155,47.2188,47.2314,1.6378e+14
165366548817510,47.2188,47.2327,1.6378e+14
165507286305865,47.2188,47.2339,1.6378e+14
165648023794221,47.2188,47.2351,1.6378e+14
165788761282576,47.2188,47.2363,1.6378e+14
165929498770931,47.2188,47.2376,1.6378e+14
166070236259287,47.2188,47.2388,1.6378e+14
166210973747642,47.2188,47.24,1.6378e+14
166351711235997,47.2188,47.2412,1.6378e+14
166492448724353,47.2188,47.2425,1.6378e+14
166633186212708,47.2188,47.2437,1.6378e+14
166773923701063,47.2188,47.2449,1.6378e+14
166914661189419,47.2188,47.2461,1.6378e+14
167055398677774,47.2188,47.2473,1.6378e+14
167196136166129,47.2188,47.2485,1.6378e+14
167336873654485,47.2188,47.2497,1.6378e+14
167477611142840,47.25,47.251,1.67366e+14
167618348631195,47.25,47.2522,1.67366e+14
167759086119550,47.25,47.2534,1.67366e+14
167899823607906,47.25,47.2546,1.67366e+14
168040561096261,47.25,47.2558,1.67366e+14
168181298584616,47.25,47.257,1.67366e+14
168322036072972,47.25,47.2582,1.67366e+14
168462773561327,47.25,47.2594,1.67366e+14
168603511049682,47.25,47.2606,1.67366e+14
168744248538038,47.25,47.2618,1.67366e+14
168884986026393,47.25,47.263,1.67366e+14
169025723514748,47.25,47.2642,1.67366e+14
169166461003104,47.25,47.2654,1.67366e+14
169307198491459,47.25,47.2666,1.67366e+14
169447935979814,47.25,47.2678,1.67366e+14
169588673468170,47.25,47.269,1.67366e+14
169729410956525,47.25,47.2702,1.67366e+14
169870148444880,47.25,47.2714,1.67366e+14
170010885933236,47.25,47.2726,1.67366e+14
170151623421591,47.25,47.2738,1.67366e+14
170292360909946,47.25,47.275,1.67366e+14
170433098398302,47.25,47.2762,1.67366e+14
170573835886657,47.25,47.2774,1.67366e+14
170714573375012,47.25,47.2786,1.67366e+14
170855310863368,47.25,47.2798,1.67366e+14
170996048351723,47.25,47.281,1.67366e+14
171136785840078,47.2812,47.2821,1.71031e+14
171277523328434,47.2812,47.2833,1.71031e+14
171418260816789,47.2812,47.2845,1.71031e+14
171558998305144,47.2812,47.2857,1.71031e+14
171699735793500,47.2812,47.2869,1.71031e+14
171840473281855,47.2812,47.2881,1.71031e+14
171981210770210,47.2812,47.2892,1.71031e+14
172121948258566,47.2812,47.2904,1.71031e+14
172262685746921,47.2812,47.2916,1.71031e+14
172403423235276,47.2812,47.2928,1.71031e+14
172544160723632,47.2812,47.294,1.71031e+14
172684898211987,47.2812,47.2951,1.71031e+14
172825635700342,47.2812,47.2963,1.71031e+14
172966373188698,47.2812,47.2975,1.71031e+14
173107110677053,47.2812,47.2987,1.71031e+14
173247848165408,47.2812,47.2998,1.71031e+14
173388585653764,47.2812,47.301,1.71031e+14
173529323142119,47.2812,47.3022,1.71031e+14
173670060630474,47.2812,47.3033,1.71031e+14
173810798118830,47.2812,47.3045,1.71031e+14
173951535607185,47.2812,47.3057,1.71031e+14
174092273095540,47.2812,47.3068,1.71031e+14
174233010583896,47.2812,47.308,1.71031e+14
174373748072251,47.2812,47.3092,1.71031e+14
174514485560606,47.2812,47.3103,1.71031e+14
174655223048962,47.2812,47.3115,1.71031e+14
174795960537317,47.3125,47.3127,1.74776e+14
174936698025672,47.3125,47.3138,1.74776e+14
175077435514028,47.3125,47.315,1.74776e+14
175218173002383,47.3125,47.3161,1.74776e+14
175358910490738,47.3125,47.3173,1.74776e+14
175499647979094,47.3125,47.3185,1.74776e+14
175640385467449,47.3125,47.3196,1.74776e+14
175781122955804,47.3125,47.3208,1.74776e+14
175921860444160,47.3125,47.3219,1.74776e+14
176062597932515,47.3125,47.3231,1.74776e+14
176203335420870,47.3125,47.3242,1.74776e+14
176344072909226,47.3125,47.3254,1.74776e+14
176484810397581,47.3125,47.3265,1.74776e+14
176625547885936,47.3125,47.3277,1.74776e+14
176766285374291,47.3125,47.3288,1.74776e+14
176907022862647,47.3125,47.33,1.74776e+14
177047760351002,47.3125,47.3311,1.74776e+14
177188497839357,47.3125,47.3323,1.74776e+14
177329235327713,47.3125,47.3334,1.74776e+14
177469972816068,47.3125,47.3346,1.74776e+14
177610710304423,47.3125,47.3357,1.74776e+14
177751447792779,47.3125,47.3369,1.74776e+14
177892185281134,47.3125,47.338,1.74776e+14
178032922769489,47.3125,47.3391,1.74776e+14
178173660257845,47.3125,47.3403,1.74776e+14
178314397746200,47.3125,47.3414,1.74776e+14
178455135234555,47.3125,47.3426,1.74776e+14
178595872722911,47.3438,47.3437,1.78603e+14
178736610211266,47.3438,47.3448,1.78603e+14
178877347699621,47.3438,47.346,1.78603e+14
179018085187977,47.3438,47.3471,1.78603e+14
179158822676332,47.3438,47.3482,1.78603e+14
179299560164687,47.3438,47.3494,1.78603e+14
179440297653043,47.3438,47.3505,1.78603e+14
179581035141398,47.3438,47.3516,1.78603e+14
179721772629753,47.3438,47.3528,1.78603e+14
179862510118109,47.3438,47.3539,1.78603e+14
180003247606464,47.3438,47.355,1.78603e+14
180143985094819,47.3438,47.3561,1.78603e+14
180284722583175,47.3438,47.3573,1.78603e+14
180425460071530,47.3438,47.3584,1.78603e+14
180566197559885,47.3438,47.3595,1.78603e+14
180706935048241,47.3438,47.3606,1.78603e+14
180847672536596,47.3438,47.3618,1.78603e+14
180988410024951,47.3438,47.3629,1.78603e+14
181129147513307,47.3438,47.364,1.78603e+14
181269885001662,47.3438,47.3651,1.78603e+14
181410622490017,47.3438,47.3663,1.78603e+14
181551359978373,47.3438,47.3674,1.78603e+14
181692097466728,47.3438,47.3685,1.78603e+14
181832834955083,47.3438,47.3696,1.78603e+14
181973572443439,47.3438,47.3707,1.78603e+14
182114309931794,47.3438,47.3718,1.78603e+14
182255047420149,47.3438,47.373,1.78603e+14
182395784908505,47.3438,47.3741,1.78603e+14
182536522396860,47.375,47.3752,1.82514e+14
182677259885215,47.375,47.3763,1.82514e+14
182817997373571,47.375,47.3774,1.82514e+14
182958734861926,47.375,47.3785,1.82514e+14
183099472350281,47.375,47.3796,1.82514e+14
183240209838637,47.375,47.3807,1.82514e+14
183380947326992,47.375,47.3818,1.82514e+14
183521684815347,47.375,47.3829,1.82514e+14
183662422303703,47.375,47.384,1.82514e+14
183803159792058,47.375,47.3852,1.82514e+14
183943897280413,47.375,47.3863,1.82514e+14
184084634768769,47.375,47.3874,1.82514e+14
184225372257124,47.375,47.3885,1.82514e+14
184366109745479,47.375,47.3896,1.82514e+14
184506847233835,47.375,47.3907,1.82514e+14
184647584722190,47.375,47.3918,1.82514e+14
184788322210545,47.375,47.3929,1.82514e+14
184929059698901,47.375,47.394,1.82514e+14
185069797187256,47.375,47.3951,1.82514e+14
185210534675611,47.375,47.3962,1.82514e+14
185351272163966,47.375,47.3973,1.82514e+14
185492009652322,47.375,47.3984,1.82514e+14
185632747140677,47.375,47.3994,1.82514e+14
185773484629032,47.375,47.4005,1.82514e+14
185914222117388,47.375,47.4016,1.82514e+14
186054959605743,47.375,47.4027,1.82514e+14
186195697094098,47.375,47.4038,1.82514e+14
186336434582454,47.375,47.4049,1.82514e+14
186477172070809,47.375,47.406,1.82514e+14
186617909559164,47.4062,47.4071,1.8651e+14
186758647047520,47.4062,47.4082,1.8651e+14
186899384535875,47.4062,47.4093,1.8651e+14
187040122024230,47.4062,47.4103,1.8651e+14
187180859512586,47.4062,47.4114,1.8651e+14
187321597000941,47.4062,47.4125,1.8651e+14
187462334489296,47.4062,47.4136,1.8651e+14
